L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
256,7.2,6.0,1.0,100.0,0.2,0.16060318681477403,-0.008537690794180083,0.2477818340569344,0.30242225750168517,-0.019619762569582488,0.4043100334950034,0.022568019278544627,0.42476387409839944,0.9603472066150864,0.04674593907211255,true,31,-2.504509988642206,0.2,0.2,108.472569663,1.0526699334055107
256,7.2,6.4,1.0,100.0,0.2,0.15022694252279492,-0.00766090764870378,0.2555707509292301,0.3016478288314898,-0.019494495404468952,0.36251684414451146,0.018892232095365016,0.4342363334772781,0.8925109112571938,0.035193875920679074,true,31,-2.6272709623030552,0.2,0.2,107.692654063,1.0827751779857497
256,7.2,6.8,1.0,100.0,0.2,0.14109687300925666,-0.006773101861492645,0.2613365329652929,0.3014326221705409,-0.019124234162051258,0.3169631854026411,0.021519919199297632,0.39273963549235624,0.8773817899521141,0.04675572503157199,true,31,-2.7504757612742954,0.2,0.2,106.908582153,1.1145715244622916
256,7.2,7.2,1.0,100.0,0.2,0.1330415729621292,-0.00608664705687452,0.266372044072105,0.30096715135904695,-0.01880216536253375,0.28838394917518606,0.014472293740732875,0.35423522027377974,0.8744252570440647,0.03554334318037894,true,31,-2.878077631155642,0.2,0.2,107.140313204,1.1496931024328239
256,7.2,7.6,1.0,100.0,0.2,0.12597618548965403,-0.00556069149460095,0.2702646550057476,0.3007695697721643,-0.018384853609527615,0.2600051523983793,0.01429284020602363,0.3164421237753512,0.8776408745548858,0.03749749055398377,true,31,-3.007394301424502,0.2,0.2,105.929536741,1.187959299692069
256,7.2,8.0,1.0,100.0,0.2,0.11965277955803857,-0.005120160200182106,0.27350445979612215,0.30061996546888725,-0.017949773861318387,0.2355642495350252,0.013443730867764014,0.2712365528169114,0.8938621714233985,0.03684525876117284,true,31,-3.1384841964781875,0.2,0.2,108.025644003,1.2280858457953108
256,7.6,4.0,1.0,100.0,0.2,0.24027465485663363,-0.010399983264938378,0.1571662743932912,0.3060482508605197,-0.015132487163053931,0.20283870022769213,0.0509661008779895,0.9882851774542512,0.3363367921912497,0.06997326996913827,true,56,-1.9585172751758688,0.2,0.2,192.796670703,0.941657686668579
256,7.6,4.4,1.0,100.0,0.2,0.2189724649627247,-0.011061881885331623,0.18945697620138174,0.30518759130132567,-0.017387478216306575,0.06840715327227631,0.02883356610207735,0.8866172041709364,0.9971326441917672,0.042585345877727,true,36,-2.0557293398148873,0.2,0.2,124.891910769,0.956139632227396
256,7.6,4.8,1.0,100.0,0.2,0.20106901275281353,-0.01086155055772381,0.21071833259770295,0.30455230405528066,-0.018491980478591373,0.24193960137830484,0.0016787772300040638,0.29883958823062606,0.9679641607956979,0.006391010536163644,true,34,-2.160066886342287,0.2,0.2,117.19882158,0.9759725824883854
256,7.6,5.2,1.0,100.0,0.2,0.1856583312904017,-0.010277977025816204,0.22638289977728418,0.3038150462048838,-0.0190225467242756,0.299608031019194,0.009262672681649431,0.011887622048900592,0.9224864836973046,0.010680487591584187,true,33,-2.2707257999146804,0.2,0.2,113.148392408,0.9993410065880104
256,7.6,5.6,1.0,100.0,0.2,0.17228435900029335,-0.0094982741111381,0.23830740882785462,0.3031264200570227,-0.01919630168036706,0.34217569404637604,0.01632850953380699,0.16881188862005736,0.955679789293673,0.025990984567569875,true,32,-2.3858923636938387,0.2,0.2,110.531413204,1.025325812588553
256,7.6,6.0,1.0,100.0,0.2,0.1605546365414106,-0.008640594522937042,0.24779654612292823,0.30240765315040663,-0.019200276872310497,0.31074165898148376,0.01951193146673691,0.2661043867178692,0.8269675075600613,0.03663140010801147,true,32,-2.505235594904936,0.2,0.2,110.245229725,1.0537199100647843
256,7.6,6.4,1.0,100.0,0.2,0.1501810500113205,-0.007754233940289679,0.25553183781855704,0.3016764401267874,-0.019071596604386686,0.3500156365968121,0.01785203138960495,0.35018265696029616,0.9623604505496486,0.025124653042836453,true,31,-2.627613489847855,0.2,0.2,107.005696047,1.083509497037443
256,7.6,6.8,1.0,100.0,0.2,0.14104174007761333,-0.006866883533785922,0.26137918333891347,0.30140055807061084,-0.018755128207912516,0.31299062852818693,0.022608354727287824,0.3641175310171718,0.9058895192086691,0.04791222906454229,true,31,-2.7510931340838356,0.2,0.2,108.310295579,1.1153061356821947
256,7.6,7.2,1.0,100.0,0.2,0.1329868292350656,-0.006168997573923959,0.2663756998376624,0.30096890116200814,-0.018440114953147242,0.282364794075729,0.014715139288705784,0.30995493658614315,0.9156828479909285,0.032639635206437034,true,31,-2.8785062488607234,0.2,0.2,106.354388853,1.1503447558116187
256,7.6,7.6,1.0,100.0,0.2,0.1259208285296498,-0.005638329525698052,0.27027854505545557,0.30076391976983563,-0.018048000316697746,0.25592504074301026,0.014332119260489218,0.2822841818597155,0.911122447099233,0.035520511694787926,true,31,-3.0078461068879134,0.2,0.2,106.906571276,1.1885795639208239
256,7.6,8.0,1.0,100.0,0.2,0.11959861877892082,-0.005192857799625139,0.2735174609656169,0.30061553554498577,-0.017633124626648684,0.2322899625631647,0.013432015251712073,0.2421983997238364,0.9231814616456058,0.034868738119836484,true,31,-3.138916330067123,0.2,0.2,107.142074602,1.2286739759529453
256,8.0,4.0,1.0,100.0,0.2,0.24034626720802338,-0.010466871655316984,0.15676396208943902,0.3061533495884113,-0.014675617991659659,0.20135797221881857,0.05062376896112705,0.9744676977697098,0.32829673820578,0.06664184200227616,true,57,-1.9583477342630853,0.2,0.2,195.111917969,0.9421842601659088
256,8.0,4.4,1.0,100.0,0.2,0.21898667518488613,-0.01115489557500525,0.1892879679385505,0.3052383902647792,-0.01691751372596971,0.00026564757088509694,0.0324045883075795,0.9774372968500145,0.9254722280528371,0.04662820343803026,true,37,-2.055936740920057,0.2,0.2,125.801872097,0.9569038872725429
256,8.0,4.8,1.0,100.0,0.2,0.20106052577359765,-0.010959709286878117,0.210604592422962,0.3045948439097614,-0.01802126294558485,0.1573557279229698,0.005710028689393659,0.4240819529516826,0.8813360282277083,0.013225272492492501,true,35,-2.16039047460001,0.2,0.2,118.431836486,0.9768355293475655
256,8.0,5.2,1.0,100.0,0.2,0.18562788463852686,-0.010377394004524004,0.22634013577726128,0.30382799387086457,-0.01856638149087647,0.28374337987180365,0.008153523280825248,0.09800318012193054,0.9825464672110762,0.007458504240054342,true,33,-2.271057108328383,0.2,0.2,112.269407166,1.0000323154837516
256,8.0,5.6,1.0,100.0,0.2,0.17224886592039623,-0.009597481651995157,0.23827129981920495,0.3031421010291312,-0.01876502172731695,0.2537493508121269,0.01356495161309798,0.02672240268603021,0.8429519267751928,0.018957511574969887,true,33,-2.386423384266478,0.2,0.2,115.577941901,1.026296943777409
256,8.0,6.0,1.0,100.0,0.2,0.16050573804809737,-0.00873896504834322,0.24782421828922352,0.30238283494089235,-0.018797803041940633,0.3020466278186307,0.020399995700283446,0.21459136460155737,0.8700632394892382,0.03529314227328911,true,32,-2.505774085176154,0.2,0.2,111.485803357,1.0544468192988847
256,8.0,6.4,1.0,100.0,0.2,0.15014235200200585,-0.007841656339493991,0.2554544611723051,0.30173351475287713,-0.018658815673341766,0.2606148626239091,0.01254532982931239,0.15408971036745545,0.8704384973051704,0.006793241676107675,true,32,-2.628001199621223,0.2,0.2,111.424238747,1.0844856264042397
256,8.0,6.8,1.0,100.0,0.2,0.1409873708545646,-0.00695676185496541,0.2614261255754301,0.30136449588355385,-0.01840104500672959,0.3089857524208317,0.02361363524499248,0.33388267160583407,0.936100849439736,0.04889552254752627,true,31,-2.7516989235840827,0.2,0.2,107.49982468,1.1160026564455885
256,8.0,7.2,1.0,100.0,0.2,0.13293447183394783,-0.006248583339591426,0.2663796842807056,0.3009692930434056,-0.018091570010946793,0.27610168350861164,0.015131048900860616,0.26467712182720593,0.9580118115177783,0.030058331321719534,true,31,-2.878920552774327,0.2,0.2,105.895501296,1.1509743897195361
256,8.0,7.6,1.0,100.0,0.2,0.1258673344519166,-0.005713155809203799,0.2702929780171144,0.3007569492962014,-0.017723240571852872,0.2517655067803548,0.014392026088352189,0.24712633683954266,0.9457258644702815,0.03372069542833395,true,31,-3.008282695218915,0.2,0.2,106.165986609,1.1891751981079308
256,8.0,8.0,1.0,100.0,0.2,0.11954622952653395,-0.005263049111303861,0.2735311178719372,0.3006097273197923,-0.017327489338318,0.22894454231889294,0.01344595681620174,0.21219680005346575,0.9535864875834799,0.033121994143972544,true,31,-3.139335555922012,0.2,0.2,106.279951707,1.2292399532680771
256,0.0,4.0,1.0,100.0,0.4,0.1366982562147782,0.00032706637209936607,0.20250534375687151,0.0036936103974668294,-0.08471729595995767,0.005611437814079245,0.08775220982003197,0.013088128083760253,0.9918261199788614,0.006480970420441601,true,131,-2.721402295154453,0.2,0.2,456.136113923,2.1666007628305044
256,0.0,4.4,1.0,100.0,0.4,0.13033694041126534,0.0006844298063264642,0.21288685316599953,0.007872142729771653,-0.08290021412110458,0.011439319407113846,0.08640018758877929,0.023829989573509458,0.9967328864499275,0.011700580888479584,true,190,-2.786568896999486,0.2,0.2,657.994361693,2.1901234192634975
256,0.0,4.8,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.05010521680032243,0.08760575196293391,0.10506622125711074,1.108266439202879,0.04758556555575777,false,200,NaN,0.2,0.2,689.377531649,2.2417775626447667
256,0.0,5.2,1.0,100.0,0.4,0.11472044179178723,0.0054218252315765825,0.22153424770644503,0.07354155563955492,-0.07438557946528546,0.09126556624544646,0.05845746120229818,0.22316571129665785,0.9969939925459914,0.0807772464843648,true,125,-3.0138235686991277,0.2,0.2,433.034517912,2.3486371991212156
256,0.0,5.6,1.0,100.0,0.4,0.10662190633150477,0.006471373783553364,0.22131846615417888,0.09851985956467724,-0.06939699049310487,0.11177383958158038,0.04290444398861483,0.32143362886216664,0.9970351129047761,0.09284534426964863,true,92,-3.160669127169065,0.2,0.2,316.69728012,2.4689940200199607
256,0.0,6.0,1.0,100.0,0.4,0.09951447254655758,0.0068493055474217746,0.2208713328413146,0.11547719091209199,-0.06507336577134856,0.11850401729057713,0.03205583529681741,0.3925288039854924,0.9815755839925888,0.09289932675371482,true,77,-3.3109908958940784,0.2,0.2,264.610396159,2.591799355635808
256,0.0,6.4,1.0,100.0,0.4,0.09324995432146153,0.006936133768927433,0.22030036204020687,0.1281183891453424,-0.0612819327298356,0.12171895294049717,0.025078362805521295,0.45636245668745357,0.9833309073775665,0.09048053731564032,true,68,-3.4640211589885146,0.2,0.2,233.398700402,2.7163886526859886
256,0.0,6.8,1.0,100.0,0.4,0.08769839839081606,0.006879295360858878,0.21967012582058207,0.13800182077989437,-0.057923367794222184,0.12301316987667343,0.02026307679950899,0.514932663835066,0.9930011458100241,0.08726100401965087,true,62,-3.6192924068474692,0.2,0.2,211.542711614,2.842402654139318
256,0.0,7.2,1.0,100.0,0.4,0.0827529501821356,0.006748024023128241,0.2190282221114169,0.14595194316483204,-0.054923974398282296,0.12153575158788121,0.016563502079494988,0.5615530345822739,0.9933525312119662,0.08292548065384764,true,58,-3.7764707960401624,0.2,0.2,198.050116497,2.9695779508914977
256,0.0,7.6,1.0,100.0,0.4,0.07832011756390135,0.0065790159380706426,0.21838150946361873,0.15251254819353802,-0.05222356135803171,0.11946948805804936,0.013810479113841867,0.6040711420399747,0.9964460736789915,0.07918163362626018,true,55,-3.935363929202328,0.2,0.2,187.405118528,3.097871792101156
256,0.0,8.0,1.0,100.0,0.4,0.07432967578448303,0.006391705218888627,0.21776054329774372,0.1579927524930605,-0.04977940887303358,0.11529779481025959,0.011524715750062253,0.6323136863593537,0.9850817284145497,0.07477596469557257,true,53,-4.095756330901043,0.2,0.2,181.360500143,3.227085868290214
256,0.4,4.0,1.0,100.0,0.4,0.13647558131123566,0.0003128988492639706,0.20279194011071,0.004064771458343287,-0.07938646095701121,0.006050402792334708,0.0762350564779868,0.014280031932156767,0.9912444856041216,0.006028342897673733,true,137,-2.7166600098285585,0.2,0.2,478.724741773,2.159918455841313
256,0.4,4.4,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.013390786012423828,0.07591463614842588,0.028401230380059594,1.002819164436338,0.011907002672839617,false,200,NaN,0.2,0.2,691.952148909,2.1851083584736584
256,0.4,4.8,1.0,100.0,0.4,0.1226072127049502,0.002868954554325648,0.22018764137907626,0.03967660420034104,-0.07495867961080363,0.05263930240834158,0.06791287008560842,0.11456347004640266,0.9990278084814203,0.04386517455384764,true,194,-2.8812005688501343,0.2,0.2,674.191476262,2.2435496805037247
256,0.4,5.2,1.0,100.0,0.4,0.11376248970111769,0.0050602219781445135,0.2210813482708167,0.07807775649179824,-0.07023453893597399,0.09390622900304346,0.0503819386428999,0.24067860735160762,0.9916085251225615,0.07407831316644242,true,116,-3.0189237074353437,0.2,0.2,400.930751167,2.3543415555089244
256,0.4,5.6,1.0,100.0,0.4,0.1057832211402242,0.00591841151134298,0.22098186010809212,0.10124228377064154,-0.06590874499360855,0.11016268492350378,0.037612769095540094,0.3301424716876111,0.9808803022195445,0.08265684833358433,true,88,-3.164888301314612,0.2,0.2,301.598397811,2.4737212175821637
256,0.4,6.0,1.0,100.0,0.4,0.09876955593030902,0.0062574098865604555,0.2206052646568813,0.11738547548172348,-0.06208736003864654,0.1175245908754119,0.02919068970298061,0.40382227583063424,0.981284264878729,0.084103023328716,true,74,-3.314570706850321,0.2,0.2,254.077075126,2.595836869326907
256,0.4,6.4,1.0,100.0,0.4,0.09258897092401629,0.006353702747381035,0.22010686242101857,0.12950374991882346,-0.05869378267078568,0.11907837655472653,0.02305477461689298,0.4611844533382037,0.9739254011956744,0.08153173278166448,true,66,-3.467019202715727,0.2,0.2,226.805354055,2.7197260295110954
256,0.4,6.8,1.0,100.0,0.4,0.08711049275658865,0.0063249561688959455,0.21954632159282444,0.13901872628630724,-0.055655785367945014,0.11724496503687232,0.01848119828313545,0.5049352696991916,0.9599308226340142,0.07716488230904983,true,61,-3.6218032856838036,0.2,0.2,210.969579994,2.845097787744618
256,0.4,7.2,1.0,100.0,0.4,0.08221919694797307,0.006229551109977638,0.21892763188708908,0.14676874356063274,-0.052913090037527526,0.11693309041732602,0.015464382737150756,0.555107341290606,0.9706388421492074,0.07458214540499719,true,57,-3.7786790378490487,0.2,0.2,197.265799322,2.971947295744332
256,0.4,7.6,1.0,100.0,0.4,0.07783313558694743,0.006097180628924392,0.2182974408143121,0.15318457384225034,-0.050426075749028146,0.11577958832426072,0.013159568804599342,0.6012549610021622,0.9819804764005791,0.07228082773108602,true,54,-3.9373198938338483,0.2,0.2,184.480988495,3.0999730300938078
256,0.4,8.0,1.0,100.0,0.4,0.0738833545544593,0.0059450926244994096,0.21768811085607145,0.15855694689404493,-0.04816151575093943,0.11238704389643361,0.01118466568039711,0.6330336286068938,0.9774683824068098,0.06916885231005032,true,52,-4.097500457381539,0.2,0.2,177.704602925,3.22896607756541
256,0.8,4.0,1.0,100.0,0.4,0.13624911679533414,0.00029217475352430466,0.20292180617409583,0.004379932956922276,-0.07462098793404079,0.006329459971810003,0.06534844064646757,0.015113302191227529,0.9805600480765237,0.005509050277408001,true,143,-2.7126410641305116,0.2,0.2,495.472848509,2.154591505550909
256,0.8,4.4,1.0,100.0,0.4,NaN,NaN,NaN,NaN,NaN,0.01797943605064134,0.07156522380097168,0.038798678963947175,1.0869070104647036,0.014021422859916699,false,200,NaN,0.2,0.2,689.911032444,2.181502096368723
256,0.8,4.8,1.0,100.0,0.4,0.12177203468350584,0.0029089062935137855,0.21984039846485812,0.046212190202132,-0.07068196911465868,0.059759017880745,0.05794584257219713,0.1352109049119199,0.9954962678675877,0.04407058869507208,true,176,-2.884646609912785,0.2,0.2,608.660693788,2.247260925642934
256,0.8,5.2,1.0,100.0,0.4,0.11292598251856988,0.004658780085184083,0.22066143853271455,0.08167380075017436,-0.06656453842891986,0.09600456141786728,0.044051124918296006,0.25620059312631005,0.9921210329468522,0.06800179585153554,true,109,-3.0229770299321173,0.2,0.2,374.921284277,2.359114551006958
256,0.8,5.6,1.0,100.0,0.4,0.10503412195527384,0.0053883599417762496,0.2206526465129156,0.10354448177237749,-0.06277764226102378,0.11077683826571372,0.03388413943124745,0.34425102716728606,0.9868912413149855,0.07551150899698378,true,84,-3.1683673732311823,0.2,0.2,286.822827604,2.4778374020884693
256,0.8,6.0,1.0,100.0,0.4,0.09809738228328327,0.0057021492773587645,0.22034595174692595,0.11903174146676834,-0.05937934709358326,0.11813293561457883,0.027025447102167754,0.41942678251782883,0.9946206368042498,0.07755448664674425,true,71,-3.3175492549072607,0.2,0.2,243.871139838,2.5993651682442493
256,0.8,6.4,1.0,100.0,0.4,0.09198731256532863,0.005809982460547453,0.21991866661741066,0.13071292723578537,-0.056326423117349464,0.11750331746787634,0.021395099138243195,0.4687040129464637,0.9726803192187106,0.0744370552388518,true,64,-3.469532561979245,0.2,0.2,218.008779981,2.7226489531339
256,0.8,6.8,1.0,100.0,0.4,0.08656194353095334,0.005808838775631181,0.2193849564027478,0.13998990779178777,-0.053561011441433194,0.11710376244253307,0.017633425975544306,0.5190728778033948,0.972793905614,0.0719505926207592,true,59,-3.6240241078981668,0.2,0.2,203.539118137,2.8477039084797124
256,0.8,7.2,1.0,100.0,0.4,0.08171703863341297,0.005745720715937319,0.21878453180879054,0.14757257399414325,-0.05104437862561912,0.1178034211090917,0.015106845743233233,0.5762937743703511,0.9949412593278084,0.0708948831203704,true,55,-3.780647611990907,0.2,0.2,189.85575731,2.974288299622155
256,0.8,7.6,1.0,100.0,0.4,0.07738096211846815,0.0056452898632835535,0.21821449611356208,0.15378752616575198,-0.04875237706634177,0.11250369057119736,0.012551562431236535,0.5995738566901276,0.9702313192931356,0.06645999831274285,true,53,-3.939001131828797,0.2,0.2,181.806106078,3.101842656801496
256,0.8,8.0,1.0,100.0,0.4,0.07346691161706226,0.005525129198705403,0.21761617900818603,0.15906748836547197,-0.04664865080883468,0.10972107850290569,0.01085782874388902,0.6347377930212561,0.97176756248879,0.06441378250554575,true,51,-4.09900980448827,0.2,0.2,177.050798442,3.23064940306399
256,1.2,4.0,1.0,100.0,0.4,0.13602552429989107,0.00027716883836179096,0.2029320374255401,0.004816093929819058,-0.07034488975328404,0.006970297615649379,0.05746088250931504,0.01683925906004191,0.999489601767595,0.005354879466540341,true,147,-2.709190257160058,0.2,0.2,511.778311914,2.150318847610678
